$GPGGA,122024.00,3030.71482710,N,11424.40757992,E,1,16,1.1,40.575,M,-12.666,M,,*78
$GPGGA,122025.00,3030.71485832,N,11424.40758755,E,1,16,1.1,40.535,M,-12.666,M,,*7F
$GPGGA,122026.00,3030.71489346,N,11424.40760315,E,1,16,1.1,40.491,M,-12.666,M,,*7C
$GPGGA,122027.00,3030.71492862,N,11424.40762794,E,1,16,1.1,40.413,M,-12.666,M,,*7F
$GPGGA,122028.00,3030.71496741,N,11424.40765398,E,1,16,1.1,40.320,M,-12.666,M,,*72
$GPGGA,122029.00,3030.71500478,N,11424.40768729,E,1,16,1.1,40.207,M,-12.666,M,,*73
$GPGGA,122030.00,3030.71504231,N,11424.40772070,E,1,16,1.1,40.105,M,-12.666,M,,*75
$GPGGA,122031.00,3030.71507814,N,11424.40775154,E,1,17,1.1,40.009,M,-12.666,M,,*76
$GPGGA,122032.00,3030.71511556,N,11424.40777237,E,1,17,1.1,39.944,M,-12.666,M,,*73
$GPGGA,122033.00,3030.71515019,N,11424.40779877,E,1,18,1.1,39.887,M,-12.666,M,,*79
$GPGGA,122034.00,3030.71518471,N,11424.40781705,E,1,17,1.1,39.857,M,-12.666,M,,*76
$GPGGA,122035.00,3030.71521561,N,11424.40783301,E,1,18,1.0,39.836,M,-12.666,M,,*76
$GPGGA,122036.00,3030.71524647,N,11424.40784318,E,1,19,1.0,39.849,M,-12.666,M,,*71
$GPGGA,122037.00,3030.71527305,N,11424.40784660,E,1,19,1.0,39.864,M,-12.666,M,,*75
$GPGGA,122038.00,3030.71529428,N,11424.40783301,E,1,19,1.0,39.912,M,-12.666,M,,*79
$GPGGA,122039.00,3030.71531234,N,11424.40781357,E,1,19,1.0,39.978,M,-12.666,M,,*77
$GPGGA,122040.00,3030.71532339,N,11424.40778270,E,1,17,1.1,40.056,M,-12.666,M,,*70
$GPGGA,122041.00,3030.71533346,N,11424.40774646,E,1,17,1.1,40.121,M,-12.666,M,,*74
$GPGGA,122042.00,3030.71533878,N,11424.40771157,E,1,17,1.1,40.199,M,-12.666,M,,*70
$GPGGA,122043.00,3030.71534161,N,11424.40766812,E,1,16,1.2,40.313,M,-12.666,M,,*7B
$GPGGA,122044.00,3030.71534424,N,11424.40761037,E,1,16,1.2,40.451,M,-12.666,M,,*71
$GPGGA,122045.00,3030.71534393,N,11424.40754012,E,1,15,1.2,40.579,M,-12.666,M,,*72
$GPGGA,122046.00,3030.71533672,N,11424.40747947,E,1,15,1.2,40.647,M,-12.666,M,,*79
$GPGGA,122047.00,3030.71532552,N,11424.40741336,E,1,15,1.2,40.726,M,-12.666,M,,*74
$GPGGA,122048.00,3030.71530792,N,11424.40734057,E,1,15,1.2,40.796,M,-12.666,M,,*7A
$GPGGA,122049.00,3030.71528913,N,11424.40726914,E,1,15,1.2,40.864,M,-12.666,M,,*7A
$GPGGA,122050.00,3030.71526365,N,11424.40718710,E,1,16,1.2,40.919,M,-12.666,M,,*78
$GPGGA,122051.00,3030.71524274,N,11424.40711118,E,1,16,1.2,40.964,M,-12.666,M,,*77
$GPGGA,122052.00,3030.71522111,N,11424.40703505,E,1,16,1.2,40.998,M,-12.666,M,,*7A
$GPGGA,122053.00,3030.71519675,N,11424.40695224,E,1,17,1.2,41.041,M,-12.666,M,,*71
$GPGGA,122054.00,3030.71517385,N,11424.40686221,E,1,17,1.2,41.088,M,-12.666,M,,*70
$GPGGA,122055.00,3030.71514849,N,11424.40678723,E,1,17,1.2,41.091,M,-12.667,M,,*76
$GPGGA,122056.00,3030.71512838,N,11424.40670817,E,1,17,1.2,41.102,M,-12.667,M,,*7E
$GPGGA,122057.00,3030.71510771,N,11424.40662603,E,1,17,1.2,41.123,M,-12.667,M,,*74
$GPGGA,122058.00,3030.71509292,N,11424.40653834,E,1,16,1.2,41.136,M,-12.667,M,,*76
$GPGGA,122059.00,3030.71507817,N,11424.40647036,E,1,17,1.2,41.120,M,-12.667,M,,*77
